"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"NF25",25,"94","Bouteloua rothrockii",0.933120737970916,72.1757761352539,14.7452456370915,1,0,0,94,14.2197431975351,0
"NF25",25,"95","Bouteloua rothrockii",0.585028641483313,74.772366743742,15.2270692131397,1,0,0,95,14.7605894007403,0
"NF25",25,"96","Bouteloua rothrockii",0.545539979333344,76.2514705150376,14.5599110343402,1,0,0,96,14.2197431975351,0
"NF25",25,"97","Bouteloua rothrockii",1.97593527492685,80.1253692333641,16.0057761287744,1,0,0,97,15.3014351590193,0
"NF25",25,"98","Bouteloua rothrockii",1.47573634599906,90.8592013669078,16.5893706615527,1,1,0,98,8.28337780570571,0
"NF25",25,"112","Bouteloua rothrockii",0.250488519668579,72.96142578125,7.51953125,1,0,0,112,7.269287109375,0
"NF25",25,"113","Bouteloua rothrockii",0.24743378162384,74.737548828125,8.9202880859375,1,0,0,113,8.673095703125,0
"NF25",25,"114","Bouteloua rothrockii",0.250488519668579,97.08251953125,10.11962890625,1,0,0,114,2.667236328125,1
"NF25",25,"115","Bouteloua rothrockii",0.250488519668579,27.838134765625,11.199951171875,1,0,0,115,10.94970703125,0
"NF25",25,"116","Bouteloua rothrockii",0.24743378162384,89.5599365234375,12.3779296875,1,0,0,116,10.19287109375,0
"NF25",25,"117","Bouteloua rothrockii",0.250488519668579,62.6220703125,12.5,1,0,0,117,12.249755859375,0
"NF25",25,"118","Bouteloua rothrockii",0.24743378162384,70.95947265625,13.0401611328125,1,0,0,118,12.79296875,0
"NF25",25,"119","Bouteloua rothrockii",0.250488519668579,26.72119140625,13.09814453125,1,0,0,119,12.847900390625,0
"NF25",25,"120","Bouteloua rothrockii",0.24743378162384,60.90087890625,13.6199951171875,1,0,0,120,13.372802734375,0
"NF25",25,"121","Bouteloua rothrockii",0.250488519668579,91.619873046875,14.2822265625,1,0,0,121,8.1298828125,0
"NF25",25,"122","Bouteloua rothrockii",0.250488519668579,55.6396484375,16.497802734375,1,0,0,122,16.24755859375,0
"NF25",25,"123","Bouteloua rothrockii",0.250488519668579,23.4619140625,19.842529296875,1,0,0,123,19.59228515625,0
"NF25",25,"124","Bouteloua rothrockii",0.250488519668579,82.89794921875,20.281982421875,1,0,0,124,16.851806640625,0
"NF25",25,"125","Bouteloua rothrockii",0.250488519668579,59.222412109375,23.358154296875,1,0,0,125,23.10791015625,0
"NF25",25,"126","Bouteloua rothrockii",0.250488519668579,13.897705078125,25.579833984375,1,0,0,126,13.6474609375,0
"NF25",25,"127","Bouteloua rothrockii",0.250488519668579,25.799560546875,25.579833984375,1,1,0,127,25.32958984375,0
"NF25",25,"128","Bouteloua rothrockii",0.250488519668579,32.562255859375,26.177978515625,1,1,0,128,25.927734375,0
"NF25",25,"129","Bouteloua rothrockii",0.250488519668579,81.878662109375,26.7822265625,1,0,0,129,17.87109375,0
"NF25",25,"130","Bouteloua rothrockii",0.24743378162384,92.7398681640625,26.7822265625,1,0,0,130,7.012939453125,0
"NF25",25,"131","Bouteloua rothrockii",0.250488519668579,13.140869140625,28.118896484375,1,1,0,131,12.890625,0
"NF25",25,"132","Bouteloua rothrockii",0.250488519668579,4.16259765625,28.8818359375,1,0,0,132,3.912353515625,1
"NF25",25,"133","Bouteloua rothrockii",0.250488519668579,75.72021484375,29.26025390625,1,1,0,133,24.029541015625,0
"NF25",25,"134","Bouteloua rothrockii",0.250488519668579,57.000732421875,29.742431640625,1,0,0,134,29.4921875,0
"NF25",25,"135","Bouteloua rothrockii",0.241324305534363,58.7310791015625,29.962158203125,1,0,0,135,29.7119140625,0
"NF25",25,"136","Bouteloua rothrockii",0.250488519668579,63.1591796875,30.078125,1,0,0,136,29.827880859375,0
"NF25",25,"137","Bouteloua rothrockii",0.250488519668579,31.14013671875,30.181884765625,1,0,0,137,29.931640625,0
"NF25",25,"138","Bouteloua rothrockii",0.250488519668579,6.9580078125,30.780029296875,1,0,0,138,6.707763671875,0
"NF25",25,"139","Bouteloua rothrockii",0.241324305534363,73.9288330078125,32.281494140625,1,0,0,139,25.830078125,0
"NF25",25,"140","Bouteloua rothrockii",0.24743378162384,46.39892578125,33.2000732421875,1,0,0,140,32.952880859375,0
"NF25",25,"141","Bouteloua rothrockii",0.250488519668579,60.5224609375,42.840576171875,1,0,0,141,39.227294921875,0
"NF25",25,"142","Bouteloua rothrockii",0.250488519668579,44.561767578125,49.920654296875,1,0,0,142,44.3115234375,0
"NF25",25,"143","Bouteloua rothrockii",0.24743378162384,23.5198974609375,50.518798828125,1,0,0,143,23.272705078125,0
"NF25",25,"144","Bouteloua rothrockii",0.250488519668579,55.6396484375,50.518798828125,1,0,0,144,44.110107421875,0
"NF25",25,"145","Bouteloua rothrockii",0.24743378162384,12.1002197265625,52.838134765625,1,0,0,145,11.85302734375,0
"NF25",25,"146","Bouteloua rothrockii",0.250488519668579,43.42041015625,53.057861328125,1,0,0,146,43.170166015625,0
"NF25",25,"147","Bouteloua rothrockii",0.250488519668579,41.0400390625,53.22265625,1,0,0,147,40.789794921875,0
"NF25",25,"148","Bouteloua rothrockii",0.250488519668579,0.3173828125,53.277587890625,1,0,0,148,0.067138671875,1
"NF25",25,"149","Bouteloua rothrockii",0.250488519668579,47.320556640625,54.461669921875,1,0,0,149,45.2880859375,0
"NF25",25,"150","Bouteloua rothrockii",0.250488519668579,2.801513671875,55.120849609375,1,0,0,150,2.55126953125,1
"NF25",25,"151","Bouteloua rothrockii",0.24743378162384,5.462646484375,58.2000732421875,1,0,0,151,5.21240234375,0
"NF25",25,"152","Bouteloua rothrockii",0.24743378162384,18.8201904296875,58.45947265625,1,1,0,152,18.572998046875,0
"NF25",25,"153","Bouteloua rothrockii",0.24743378162384,49.542236328125,58.7799072265625,1,0,0,153,40.972900390625,0
"NF25",25,"154","Bouteloua rothrockii",0.250488519668579,1.397705078125,58.89892578125,1,0,0,154,1.1474609375,1
"NF25",25,"155","Bouteloua rothrockii",0.250488519668579,69.219970703125,58.89892578125,1,0,0,155,30.52978515625,0
"NF25",25,"156","Bouteloua rothrockii",0.250488519668579,51.318359375,59.979248046875,1,0,0,156,39.7705078125,0
"NF25",25,"157","Bouteloua rothrockii",0.24743378162384,5.401611328125,60.0799560546875,1,0,0,157,5.1513671875,0
"NF25",25,"158","Bouteloua rothrockii",0.250488519668579,21.74072265625,62.841796875,1,0,0,158,21.490478515625,0
"NF25",25,"159","Bouteloua rothrockii",0.259652733802795,59.4879150390625,66.85791015625,1,0,0,159,32.891845703125,0
"NF25",25,"160","Bouteloua rothrockii",0.238269567489624,58.349609375,67.98095703125,1,0,0,160,31.768798828125,0
"NF25",25,"161","Bouteloua rothrockii",0.250488519668579,27.581787109375,68.902587890625,1,0,0,161,27.33154296875,0
"NF25",25,"162","Bouteloua rothrockii",0.250488519668579,96.86279296875,69.561767578125,1,1,0,162,2.886962890625,1
"NF25",25,"163","Bouteloua rothrockii",0.250488519668579,79.98046875,73.0224609375,1,0,0,163,19.769287109375,0
"NF25",25,"164","Bouteloua rothrockii",0.250488519668579,2.978515625,74.737548828125,1,0,0,164,2.728271484375,1
"NF25",25,"165","Bouteloua rothrockii",0.250488519668579,60.02197265625,76.641845703125,1,0,0,165,23.10791015625,0
"NF25",25,"167","Bouteloua rothrockii",0.250488519668579,44.781494140625,77.618408203125,1,0,0,167,22.13134765625,0
"NF25",25,"168","Bouteloua rothrockii",0.250488519668579,73.1201171875,77.978515625,1,0,0,168,21.771240234375,0
"NF25",25,"169","Bouteloua rothrockii",0.250488519668579,36.87744140625,83.45947265625,1,0,0,169,16.290283203125,0
"NF25",25,"170","Bouteloua rothrockii",0.24743378162384,97.2412109375,83.7799072265625,1,0,0,170,2.508544921875,1
"NF25",25,"171","Bouteloua rothrockii",0.250488519668579,57.061767578125,85.9375,1,0,0,171,13.812255859375,0
"NF25",25,"172","Bouteloua rothrockii",0.250488519668579,97.998046875,89.398193359375,1,0,0,172,1.751708984375,1
"NF25",25,"173","Bouteloua rothrockii",0.24743378162384,54.241943359375,89.5599365234375,1,0,0,173,10.19287109375,0
"NF25",25,"174","Bouteloua rothrockii",0.250488519668579,6.8603515625,89.617919921875,1,0,0,174,6.610107421875,0
"NF25",25,"175","Bouteloua rothrockii",0.250488519668579,60.46142578125,90.00244140625,1,0,0,175,9.747314453125,0
"NF25",25,"176","Bouteloua rothrockii",0.250488519668579,44.0185546875,90.6005859375,1,0,0,176,9.149169921875,0
"NF25",25,"177","Bouteloua rothrockii",0.250488519668579,7.67822265625,90.802001953125,1,0,0,177,7.427978515625,0
"NF25",25,"178","Bouteloua rothrockii",0.250488519668579,47.698974609375,91.461181640625,1,0,0,178,8.28857421875,0
"NF25",25,"179","Bouteloua rothrockii",0.241324305534363,38.0706787109375,92.48046875,1,0,0,179,7.269287109375,0
"NF25",25,"180","Bouteloua rothrockii",0.24743378162384,52.459716796875,93.4600830078125,1,0,0,180,6.292724609375,0
"NF25",25,"181","Bouteloua rothrockii",0.250488519668579,42.822265625,93.560791015625,1,0,0,181,6.18896484375,0
"NF25",25,"182","Bouteloua rothrockii",0.250488519668579,8.819580078125,94.439697265625,1,1,0,182,5.31005859375,0
"NF25",25,"183","Bouteloua rothrockii",0.250488519668579,46.83837890625,94.439697265625,1,0,0,183,5.31005859375,0
"NF25",25,"184","Bouteloua rothrockii",0.250488519668579,43.701171875,95.1416015625,1,0,0,184,4.608154296875,0
"NF25",25,"185","Bouteloua rothrockii",0.250488519668579,42.120361328125,95.83740234375,1,0,0,185,3.912353515625,1
"NF25",25,"186","Bouteloua rothrockii",0.250488519668579,71.978759765625,96.600341796875,1,0,0,186,3.1494140625,1
"NF25",25,"187","Bouteloua rothrockii",0.250488519668579,41.10107421875,97.198486328125,1,1,0,187,2.55126953125,1
"NF25",25,"188","Bouteloua rothrockii",0.250488519668579,92.919921875,97.39990234375,1,0,0,188,2.349853515625,1
"NF25",26,"0","Bouteloua rothrockii",3.69653515999316,8.12883505949551,93.8394928345876,2,0,0,182,4.8808244143153,0
"NF25",26,"1","Bouteloua rothrockii",4.92916689891184,6.3985425365283,89.1300534700979,2,1,0,2,5.05157690265172,0
"NF25",26,"2","Bouteloua rothrockii",8.5611125068546,18.1011804019614,92.1594815297017,2,1,0,1,5.92380867598523,0
"NF25",26,"3","Bouteloua rothrockii",7.77788603379793,22.122767476428,97.7045274254892,2,1,0,0,0.708887367635569,1
"NF25",26,"4","Bouteloua rothrockii",9.82297888827893,11.6778866115957,79.0423095626864,2,1,0,7,9.6407084548668,0
"NF25",26,"5","Bouteloua rothrockii",6.63567712939011,36.0781953437324,98.3424029571817,2,1,0,187,0.448141413449662,1
"NF25",26,"6","Bouteloua rothrockii",2.63490312801161,48.6830928996539,99.097996758081,2,1,0,16,0.00777648005127674,1
"NF25",26,"7","Bouteloua rothrockii",1.91999624092827,48.3617922041038,96.0880972321292,2,0,0,16,3.21204950665815,1
"NF25",26,"8","Bouteloua rothrockii",6.44395048419648,65.3042000456075,94.6673844990335,2,0,0,20,4.09858610683128,0
"NF25",26,"9","Bouteloua rothrockii",9.24235544248037,67.7962384488773,92.4113269324292,2,1,0,20,5.87165975210384,0
"NF25",26,"10","Bouteloua rothrockii",3.45653583870014,60.3291187020302,89.053961313971,2,1,0,18,9.78285039967135,0
"NF25",26,"11","Bouteloua rothrockii",3.11795292466447,42.4313722747038,80.2645727335696,2,0,0,40,18.5960665876686,0
"NF25",26,"12","Bouteloua rothrockii",4.21936615881181,21.533910277739,72.8795569759774,2,1,0,15,20.3834455047071,0
"NF25",26,"13","Bouteloua rothrockii",1.8044150245733,3.04834625888383,62.7647890066496,2,1,0,9,2.23552122034081,1
"NF25",26,"14","Bouteloua rothrockii",6.00338543648479,25.2595125861252,59.6229541244707,2,0,0,41,23.981740829281,0
"NF25",26,"15","Bouteloua rothrockii",1.46583220334794,34.8325339712987,52.0969800586543,2,0,0,55,34.2551357844835,0
"NF25",26,"16","Bouteloua rothrockii",9.76994753327209,29.2820461005493,46.5239211334621,2,1,0,54,27.2149914620536,0
"NF25",26,"17","Bouteloua rothrockii",2.45574463506023,10.3042293721966,52.6282532622277,2,1,0,12,9.27566331813916,0
"NF25",26,"18","Bouteloua rothrockii",6.65199504945564,1.51864978408385,48.8512026540551,2,1,0,10,0.0452530695328912,1
"NF25",26,"19","Bouteloua rothrockii",2.13211905066783,6.287759959087,48.3135852587079,2,0,0,10,5.36447356042429,0
"NF25",26,"20","Bouteloua rothrockii",5.05290430259481,9.50456712179504,43.9581758813532,2,1,0,13,8.02408291601735,0
"NF25",26,"21","Bouteloua rothrockii",2.94662275725223,12.6090016887802,27.0749966512892,2,1,0,131,11.674527609399,0
"NF25",26,"22","Bouteloua rothrockii",1.37064812604752,12.7683155984444,15.1895773406149,2,0,0,77,11.9874229323926,0
"NF25",26,"23","Bouteloua rothrockii",7.16462953217388,4.74748105919376,11.5116360145942,2,0,0,80,3.17420540961637,0
"NF25",26,"24","Bouteloua rothrockii",1.73778554979446,6.09435777725777,8.47326245298579,2,0,0,80,5.46877140818707,0
"NF25",26,"25","Bouteloua rothrockii",4.59194240586049,9.78640773485805,7.57065285725463,2,1,0,78,6.36121994524081,0
"NF25",26,"26","Bouteloua rothrockii",3.11387198868803,25.203490043616,26.53311099291,2,1,0,127,24.1903383045118,0
"NF25",26,"27","Bouteloua rothrockii",1.00351139837731,31.8783415886582,26.5184203463363,2,0,0,128,26.0214719206938,0
"NF25",26,"28","Bouteloua rothrockii",2.51965349745579,25.0867900304264,18.2006101680079,2,1,0,82,17.1561063638888,0
"NF25",26,"29","Bouteloua rothrockii",3.12611133943759,29.7257682661432,17.7304734374666,2,1,0,84,16.4781663490939,0
"NF25",26,"30","Bouteloua rothrockii",2.54956869040063,31.4564517910384,16.1117313191704,2,0,0,84,15.2787344259272,0
"NF25",26,"31","Bouteloua rothrockii",2.443507360939,31.9566235726414,13.2542501196991,2,0,0,85,12.4105280400296,0
"NF25",26,"32","Bouteloua rothrockii",1.37744734255081,27.2949234759353,11.7694822489417,2,0,0,81,11.054648455366,0
"NF25",26,"33","Bouteloua rothrockii",3.48917211968103,23.5021414922244,10.6310527596475,2,1,0,81,9.33372417890117,0
"NF25",26,"34","Bouteloua rothrockii",3.08531844188239,32.6030311751376,8.84835452168362,2,1,0,85,7.92569567035624,0
"NF25",26,"35","Bouteloua rothrockii",2.42990875391341,28.627660825564,0.97245814170044,2,0,0,88,0.207612667910315,1
"NF25",26,"36","Bouteloua rothrockii",3.96509116043701,33.4226917138035,1.86246791964384,2,0,0,88,0.729104576282122,1
"NF25",26,"37","Bouteloua rothrockii",3.48509040641865,92.7268594499871,97.2967393688549,2,1,0,22,1.54327504392731,1
"NF25",26,"38","Bouteloua rothrockii",3.17642216327013,91.6605891176552,93.9035514164399,2,0,0,23,4.82867549043391,0
"NF25",26,"39","Bouteloua rothrockii",4.72384161188907,84.5729134417705,87.3586705481852,2,0,0,23,11.3994754935945,0
"NF25",26,"40","Bouteloua rothrockii",5.78990082978923,87.5773886504899,85.7874389817479,2,1,0,23,11.2489397689783,0
"NF25",26,"42","Bouteloua rothrockii",3.74752630224002,87.3136014957964,76.9946063937757,2,0,0,25,11.6139840158533,0
"NF25",26,"43","Bouteloua rothrockii",11.6151561050727,86.9223927014734,70.6913586827909,2,1,0,27,10.8838955221033,0
"NF25",26,"44","Bouteloua rothrockii",3.77880144753678,76.5558951896463,77.4121700414992,2,1,0,28,21.3078257569957,0
"NF25",26,"45","Bouteloua rothrockii",1.77313980966823,66.0515704259017,76.1075890347874,2,1,0,30,23.0287495885342,0
"NF25",26,"46","Bouteloua rothrockii",4.09970755647125,58.5811130598656,66.3966244890647,2,1,0,32,32.050562806836,0
"NF25",26,"47","Bouteloua rothrockii",3.25121100412665,48.9474503407014,65.450470083275,2,0,0,37,33.3542934676181,0
"NF25",26,"48","Bouteloua rothrockii",2.88135317681954,54.0493745138759,56.8534354632579,2,1,0,50,42.115360731734,0
"NF25",26,"49","Bouteloua rothrockii",1.76498107005943,70.5993318278522,55.6205683790605,2,1,0,46,28.7189253733286,0
"NF25",26,"50","Bouteloua rothrockii",4.91974441114427,75.424338035362,54.4305949724715,2,1,0,49,23.608302357668,0
"NF25",26,"51","Bouteloua rothrockii",5.89475792178049,75.1251141600446,51.2457798981857,2,1,0,49,23.5561543236393,0
"NF25",26,"52","Bouteloua rothrockii",5.20167735839169,99.1527350296854,52.4874446927875,1,0,0,189,-1.86168009008725e-07,1
"NF25",26,"53","Bouteloua rothrockii",9.20428501351345,95.6213146786254,34.7492728310081,2,1,0,64,2.74861890397466,0
"NF25",26,"54","Bouteloua rothrockii",11.5716443005221,83.609550505431,38.5194560692228,2,1,0,65,14.4821899568246,0
"NF25",26,"55","Bouteloua rothrockii",3.03092919954997,60.5128442405019,44.6957399538111,2,1,0,61,38.7315730395663,0
"NF25",26,"56","Bouteloua rothrockii",6.10536733813594,52.8622714652196,45.712804759088,2,1,0,59,44.2736958325281,0
"NF25",26,"57","Bouteloua rothrockii",5.20519890748492,40.5460084741204,42.1602765852642,2,1,0,57,39.2093102487947,0
"NF25",26,"58","Bouteloua rothrockii",3.19409995447981,43.6193413610651,25.0337227734988,2,0,0,75,24.0398021349693,0
"NF25",26,"59","Bouteloua rothrockii",3.77472193851733,52.2773963963339,27.7683576166304,2,1,0,72,26.7515608593701,0
"NF25",26,"60","Bouteloua rothrockii",1.76634061636757,56.2856144818407,29.1913194416496,2,0,0,71,28.3681863982195,0
"NF25",26,"61","Bouteloua rothrockii",3.48645021955554,58.7049927317473,32.3706994732818,2,0,0,70,31.2885425978511,0
"NF25",26,"62","Bouteloua rothrockii",1.32985547211881,73.7874894698757,32.4702710077207,2,0,0,133,25.5378232195111,0
"NF25",26,"63","Bouteloua rothrockii",5.04202607592615,90.6416379282164,16.2256006802589,2,1,0,98,8.01568869127939,0
"NF25",26,"72","Bouteloua rothrockii",0.25048851966858,48.858642578125,15.960693359375,2,0,0,74,15.71044921875,0
"NF25",26,"73","Bouteloua rothrockii",0.25048851966858,70.562744140625,20.39794921875,2,0,0,67,20.147705078125,0
"NF25",26,"74","Bouteloua rothrockii",0.2596527338028,50.5279541015625,21.337890625,2,0,0,74,21.087646484375,0
"NF25",26,"75","Bouteloua rothrockii",0.25048851966858,75.6591796875,21.759033203125,2,0,0,66,21.5087890625,0
"NF25",26,"76","Bouteloua rothrockii",0.2596527338028,40.0482177734375,22.479248046875,2,0,0,75,22.22900390625,0
"NF25",26,"77","Bouteloua rothrockii",0.25048851966858,78.057861328125,24.261474609375,2,0,0,66,21.69189453125,0
"NF25",26,"78","Bouteloua rothrockii",0.25048851966858,73.2177734375,25.09765625,2,0,0,133,24.847412109375,0
"NF25",26,"79","Bouteloua rothrockii",0.24743378162384,70.977783203125,28.9398193359375,2,0,0,133,28.692626953125,0
"NF25",26,"80","Bouteloua rothrockii",0.25048851966858,22.320556640625,31.45751953125,1,0,0,190,22.0703125,0
"NF25",26,"81","Bouteloua rothrockii",0.25048851966858,16.778564453125,33.282470703125,1,0,0,191,16.5283203125,0
"NF25",26,"82","Bouteloua rothrockii",0.25048851966858,21.74072265625,37.59765625,2,0,0,60,21.490478515625,0
"NF25",26,"83","Bouteloua rothrockii",0.25048851966858,56.842041015625,51.94091796875,2,0,0,51,42.90771484375,0
"NF25",26,"84","Bouteloua rothrockii",0.25048851966858,69.097900390625,57.318115234375,2,0,0,46,30.65185546875,0
"NF25",26,"85","Bouteloua rothrockii",0.25048851966858,18.51806640625,57.51953125,2,0,0,152,18.267822265625,0
"NF25",26,"86","Bouteloua rothrockii",0.25048851966858,53.240966796875,62.841796875,2,0,0,37,36.907958984375,0
"NF25",26,"87","Bouteloua rothrockii",0.25048851966858,54.541015625,62.90283203125,2,0,0,37,36.846923828125,0
"NF25",26,"88","Bouteloua rothrockii",0.25048851966858,24.517822265625,64.0380859375,2,0,0,41,24.267578125,0
"NF25",26,"89","Bouteloua rothrockii",0.25048851966858,70.660400390625,67.07763671875,2,0,0,31,29.08935546875,0
"NF25",26,"90","Bouteloua rothrockii",0.26915222406387,2.1881103515625,73.4283447265625,2,0,0,8,1.9287109375,1
"NF25",26,"91","Bouteloua rothrockii",0.25048851966858,72.119140625,96.160888671875,2,0,0,20,3.5888671875,1
"NF25",27,"0","Bouteloua rothrockii",10.0174505206015,5.93216315881877,90.3400206343417,3,0,0,2,3.93189794431671,0
"NF25",27,"1","Bouteloua rothrockii",7.27287244020561,8.05844832824469,94.1862067011531,3,0,0,2,4.21253836510665,0
"NF25",27,"2","Bouteloua rothrockii",7.1257367292766,21.9235604717065,99.0335428811885,3,0,0,0,1.22031877936024e-08,1
"NF25",27,"3","Bouteloua rothrockii",12.5315764978721,18.9795624935849,92.7879481581651,3,1,0,1,4.97797403019101,0
"NF25",27,"4","Bouteloua rothrockii",22.7365123184003,10.8391798723322,79.8025420197505,3,1,0,7,7.75907760451746,0
"NF25",27,"5","Bouteloua rothrockii",8.34440566984815,48.1852571586366,96.4188927746007,3,0,0,16,1.66108570323247,0
"NF25",27,"6","Bouteloua rothrockii",8.19076965164504,59.5078682408885,89.7206445837354,3,0,0,18,8.55000802377064,0
"NF25",27,"7","Bouteloua rothrockii",40.4382646242341,65.7630687564479,94.2545959779516,3,1,0,20,2.06931805794413,0
"NF25",27,"8","Bouteloua rothrockii",7.54759180135914,90.9515730639537,94.1045886596456,3,1,0,22,4.2635669645193,0
"NF25",27,"9","Bouteloua rothrockii",20.3538854297006,85.2130387831149,87.0610419992826,3,1,0,23,10.5911697973289,0
"NF25",27,"10","Bouteloua rothrockii",25.7922670747614,86.4574573106713,71.8612944939872,3,1,0,27,10.6964961940394,0
"NF25",27,"11","Bouteloua rothrockii",10.382006765465,76.3872245122828,78.3393759232785,3,1,0,28,19.929486246137,0
"NF25",27,"12","Bouteloua rothrockii",18.2876396586087,68.6830502135509,68.6342665909549,3,1,0,30,28.3492803417703,0
"NF25",27,"13","Bouteloua rothrockii",4.66500106292984,57.7430712845729,67.2455252047452,3,0,0,32,31.462052491373,0
"NF25",27,"14","Bouteloua rothrockii",4.16243619002393,20.8678771813723,73.0173841296009,3,0,0,15,19.5978176708608,0
"NF25",27,"15","Bouteloua rothrockii",10.2166520152996,3.6167384925827,63.5117756448809,3,0,0,9,1.63559050413732,0
"NF25",27,"16","Bouteloua rothrockii",8.12306652466092,10.8603410714758,52.9746810583588,3,1,0,12,9.49406422218936,0
"NF25",27,"17","Bouteloua rothrockii",6.01385475636708,6.81381867657734,48.7147606803683,3,0,0,10,5.5137987637507,0
"NF25",27,"18","Bouteloua rothrockii",6.81587548449261,1.86988266530211,49.8058727504615,3,0,0,10,0.461922929267625,1
"NF25",27,"19","Bouteloua rothrockii",10.0421895575349,9.15341902561013,44.8174369871992,3,1,0,13,7.4018729593658,0
"NF25",27,"20","Bouteloua rothrockii",18.2303524418489,29.4148576248323,47.0512797087758,3,0,0,54,26.8949723461106,0
"NF25",27,"21","Bouteloua rothrockii",4.65718850305843,54.3750698772069,57.7726770935074,3,1,0,50,40.6983108515032,0
"NF25",27,"22","Bouteloua rothrockii",9.84558820055097,56.1019423295988,53.1776898259028,3,0,0,50,41.8752489590371,0
"NF25",27,"23","Bouteloua rothrockii",6.36408935029301,70.420352282728,56.0106282371798,3,0,0,49,28.2504910060512,0
"NF25",27,"24","Bouteloua rothrockii",24.8066634442332,74.9674834375489,54.9983006524605,3,1,0,49,22.8414114162692,0
"NF25",27,"25","Bouteloua rothrockii",2.6234937157579,51.3268968459391,47.225682930962,3,0,0,59,46.1872229736796,0
"NF25",27,"26","Bouteloua rothrockii",3.26667318939185,53.6636522361979,45.5671863294472,3,1,0,59,44.5032636206413,0
"NF25",27,"27","Bouteloua rothrockii",2.76150604458098,60.0182640990631,45.3792828930965,3,1,0,61,38.7114464303164,0
"NF25",27,"28","Bouteloua rothrockii",9.00711200800295,40.3929204749153,43.084600385867,3,0,0,57,38.8357696112792,0
"NF25",27,"29","Bouteloua rothrockii",4.81212564018605,37.433262722748,38.1538101237664,3,1,0,57,36.1822593056535,0
"NF25",27,"30","Bouteloua rothrockii",10.2505042542408,24.9003815857836,26.9177351640106,3,1,0,127,23.1698516644404,0
"NF25",27,"31","Bouteloua rothrockii",5.69356862458105,12.1912996136629,27.4297304521862,3,1,0,131,11.0759650416234,0
"NF25",27,"32","Bouteloua rothrockii",7.59055475620226,51.5831513488986,30.0869352874561,3,0,0,72,28.2760252962214,0
"NF25",27,"33","Bouteloua rothrockii",2.09163466365725,55.7201238079282,31.1612947578152,3,0,0,72,30.5213032471355,0
"NF25",27,"34","Bouteloua rothrockii",5.62846706567281,23.5734325043523,19.089689980552,3,0,0,82,17.4578656717309,0
"NF25",27,"35","Bouteloua rothrockii",30.178644352668,30.1917265458555,16.3937886445545,3,1,0,84,11.9467284381972,0
"NF25",27,"36","Bouteloua rothrockii",5.82767226114988,31.7582632080882,9.61185660198271,3,1,0,85,8.37469444461753,0
"NF25",27,"37","Bouteloua rothrockii",9.64117619084548,22.6916457661674,10.5448202580597,3,1,0,81,8.98704342161134,0
"NF25",27,"38","Bouteloua rothrockii",3.40468349754368,11.3290029908272,6.51143508832774,3,1,0,78,5.36398038369274,0
"NF25",27,"39","Bouteloua rothrockii",19.9971400759531,82.9751956585688,39.8619846758583,3,0,0,65,14.676764322036,0
"NF25",27,"40","Bouteloua rothrockii",23.5359289128779,96.0440877428561,35.8838583909652,3,1,0,64,1.00097687978494,0
"NF25",27,"41","Bouteloua rothrockii",14.0627089948657,90.3876200514747,17.3942509831396,3,1,0,98,7.43063824619881,0
"NF25",27,"51","Bouteloua rothrockii",0.25048851966858,26.141357421875,11.9384765625,3,0,0,81,11.688232421875,0
"NF25",27,"52","Bouteloua rothrockii",0.25048851966858,69.598388671875,58.89892578125,3,0,0,46,30.1513671875,0
"NF25",27,"53","Bouteloua rothrockii",0.25048851966858,96.30126953125,70.220947265625,3,0,1,162,3.448486328125,1
"NF25",27,"54","Bouteloua rothrockii",0.25048851966858,65.41748046875,77.3193359375,3,1,0,30,22.430419921875,0
"NF25",27,"55","Bouteloua rothrockii",0.25048851966858,30.877685546875,88.702392578125,1,0,0,192,11.04736328125,0
"NF25",27,"56","Bouteloua rothrockii",0.25048851966858,92.822265625,97.320556640625,3,0,0,22,2.42919921875,1
"NF25",27,"57","Bouteloua rothrockii",0.25048851966858,37.060546875,98.699951171875,3,0,0,187,1.0498046875,1
"NF25",27,"58","Bouteloua rothrockii",0.25048851966858,49.359130859375,99.420166015625,3,0,0,16,0.32958984375,1
"NF25",27,"59","Bouteloua rothrockii",0.24132430553436,51.898193359375,99.5697021484375,3,0,0,16,0.189208984375,1
"NF25",29,"0","Bouteloua rothrockii",3.97234596484801,0.65961459568967,98.0531673688677,1,0,0,193,0.0116371554153172,1
"NF25",29,"1","Bouteloua rothrockii",9.10667496549559,64.1478146990783,95.6097096239708,5,1,1,20,2.6645047713738,0
"NF25",29,"2","Bouteloua rothrockii",2.97115376445242,90.2258991092181,94.0407843081754,5,1,1,22,4.8997923467433,0
"NF25",29,"3","Bouteloua rothrockii",2.32801200200663,85.9676833523961,85.7899037210007,5,1,1,23,13.0720662413347,0
"NF25",29,"4","Bouteloua rothrockii",7.25831581335789,76.980296438245,77.3356216185751,5,1,1,28,20.9106892533675,0
"NF25",29,"5","Bouteloua rothrockii",16.4852409083718,87.2352725595434,71.751297857445,5,1,1,27,10.5768616095098,0
"NF25",29,"6","Bouteloua rothrockii",2.21451721317997,72.4470221434298,65.3140189552781,5,1,1,30,26.639741927425,0
"NF25",29,"7","Bouteloua rothrockii",1.34438240954296,60.8944395475257,58.521130473818,5,1,1,50,38.5439480072741,0
