"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Grazing","Group"
"2050","q32",36,21,67.0614,25.129004,3,0,7.63655948638916,"No","lb2"
"2051","q32",36,22,9.092468,6.681954,3,0,5.94134473800659,"No","lb2"
"2052","q32",36,24,182.988615,74.793496,3,0,2.56782793998718,"No","lb2"
"2053","q32",36,26,24.663665,13.393368,3,0,0.0104485377669334,"No","lb2"
"2054","q32",36,27,4.017934,9.198741,2,0,4.05461883544922,"No","lb2"
"2055","q32",36,28,25.03736,4.082839,2,1,0.963966369628906,"No","lb2"
"2056","q32",36,29,113.789093,42.072266,2,0,2.10398101806641,"No","lb2"
"2057","q32",36,31,72.849681,51.303962,2,0,7.2733154296875,"No","lb2"
"2058","q32",36,33,66.76489,40.88666,2,0,10.8746795654297,"No","lb2"
"2059","q32",36,36,20.73428,12.114242,2,0,17.9083786010742,"No","lb2"
"2060","q32",36,37,19.36146,5.735617,2,0,29.5430603027344,"No","lb2"
"2061","q32",36,38,43.416303,24.629878,2,0,31.2960662841797,"No","lb2"
"2062","q32",36,39,27.608141,9.447692,2,0,28.694450378418,"No","lb2"
"2063","q32",36,4,35.35658,19.72651,3,0,6.68901062011719,"No","lb2"
"2064","q32",36,40,55.98378,7.205798,2,0,1.8857833147049,"No","lb2"
"2065","q32",36,44,6.776498,4.39476,2,1,1.02731323242188,"No","lb2"
"2066","q32",36,47,40.49902,18.24694,2,0,30.933292388916,"No","lb2"
"2067","q32",36,48,38.928839,9.937983,2,0,28.791934967041,"No","lb2"
"2068","q32",36,5,47.77181,23.66199,3,0,11.4697341918945,"No","lb2"
"2069","q32",36,52,97.54975,28.98295,2,1,-0.00170169700868428,"No","lb2"
"2070","q32",36,55,11.98697,6.036283,1,1,0.697351634502411,"No","lb2"
"2071","q32",36,56,5.417652,1.78863,1,1,2.16273260116577,"No","lb2"
"2072","q32",36,6,55.365047,34.95079,3,0,10.8747863769531,"No","lb2"
"2073","q32",37,13,86.7466,30.844861,4,0,10.4424133300781,"No","lb2"
"2074","q32",37,16,265.776921,203.32655,4,0,24.1798706054688,"No","lb2"
"2075","q32",37,21,77.76328,67.0614,4,0,6.08330345153809,"No","lb2"
"2076","q32",37,22,12.274078,9.092468,4,0,-0.386932373046875,"No","lb2"
"2077","q32",37,24,104.403624,182.988615,4,0,-0.0539520718157291,"No","lb2"
"2078","q32",37,26,105.0275,24.663665,4,0,0.0280586462467909,"No","lb2"
"2079","q32",37,28,54.77167,25.03736,3,0,0.651206970214844,"No","lb2"
"2080","q32",37,29,150.6091,113.789093,3,0,1.76465606689453,"No","lb2"
"2081","q32",37,31,163.42916,72.849681,3,0,5.40959930419922,"No","lb2"
"2082","q32",37,33,81.7019,66.76489,3,0,18.598762512207,"No","lb2"
"2083","q32",37,36,35.65389,20.73428,3,0,19.5495986938477,"No","lb2"
"2084","q32",37,38,68.14043,43.416303,3,0,29.5609359741211,"No","lb2"
"2085","q32",37,39,10.082242,27.608141,3,0,33.9928131103516,"No","lb2"
"2086","q32",37,4,61.66072,35.35658,4,0,6.33249664306641,"No","lb2"
"2087","q32",37,40,46.319153,55.98378,3,0,0.0846239998936653,"No","lb2"
"2088","q32",37,45,11.49559,18.77194,3,0,40.9333457946777,"No","lb2"
"2089","q32",37,47,82.32003,40.49902,3,0,29.3125,"No","lb2"
"2090","q32",37,48,45.17999,38.928839,3,0,27.7547626495361,"No","lb2"
"2091","q32",37,5,83.639592,47.77181,4,0,10.7409210205078,"No","lb2"
"2092","q32",37,52,110.521454,97.54975,3,0,-0.00665380293503404,"No","lb2"
"2093","q32",37,55,23.60061,11.98697,2,1,0.346404820680618,"No","lb2"
"2094","q32",37,59,6.138839,5.217417,1,1,0.618377685546875,"No","lb2"
"2095","q32",37,6,130.81759,55.365047,4,0,4.95043182373047,"No","lb2"
"2096","q32",37,60,17.54546,11.9286,1,1,0.432886481285095,"No","lb2"
"2097","q32",38,13,175.37681,86.7466,5,0,19.9821319580078,"No","lb2"
"2098","q32",38,16,237.087982,265.776921,5,0,20.9889907836914,"No","lb2"
"2099","q32",38,21,24.01492,77.76328,5,0,8.98026561737061,"No","lb2"
"2100","q32",38,22,33.564655,12.274078,5,0,3.4632396697998,"No","lb2"
"2101","q32",38,24,108.331482,104.403624,5,0,-0.304752737283707,"No","lb2"
"2102","q32",38,26,58.583865,105.0275,5,0,4.46039342880249,"No","lb2"
"2103","q32",38,28,56.26273,54.77167,4,0,0.10101318359375,"No","lb2"
"2104","q32",38,29,172.725964,150.6091,4,0,0.50048828125,"No","lb2"
"2105","q32",38,31,153.778027,163.42916,4,0,2.92367553710938,"No","lb2"
"2106","q32",38,33,65.983501,81.7019,4,0,17.9523696899414,"No","lb2"
"2107","q32",38,36,10.98608,35.65389,4,0,19.5307312011719,"No","lb2"
"2108","q32",38,38,74.30602,68.14043,4,0,27.079833984375,"No","lb2"
"2109","q32",38,4,73.867592,61.66072,5,0,3.59738922119141,"No","lb2"
"2110","q32",38,40,57.58997,46.319153,4,0,0.101325146853924,"No","lb2"
"2111","q32",38,47,68.38082,82.32003,4,0,27.9904365539551,"No","lb2"
"2112","q32",38,5,140.70445,83.639592,5,0,9.59193420410156,"No","lb2"
"2113","q32",38,52,101.264006,110.521454,4,0,-0.05375861749053,"No","lb2"
"2114","q32",38,54,40.2003,8.09062,4,1,-0.445752203464508,"No","lb2"
"2115","q32",38,55,1.955819,23.60061,3,0,0.292318284511566,"No","lb2"
"2116","q32",38,6,96.942487,130.81759,5,0,1.8802490234375,"No","lb2"
"2117","q32",38,60,7.264857,17.54546,2,0,1.22350800037384,"No","lb2"
"2118","q32",39,13,94.973504,175.37681,6,0,17.5115966796875,"No","lb2"
"2119","q32",39,16,27.435102,237.087982,6,0,23.9105262756348,"No","lb2"
"2120","q32",39,22,7.118896,33.564655,6,0,-0.7183837890625,"No","lb2"
"2121","q32",39,24,6.937535,108.331482,6,0,-0.436931133270264,"No","lb2"
"2122","q32",39,26,2.455979,58.583865,6,0,0.35407567024231,"No","lb2"
"2123","q32",39,28,18.16725,56.26273,5,0,0.158073425292969,"No","lb2"
"2124","q32",39,29,45.910839,172.725964,5,0,-0.38201904296875,"No","lb2"
"2125","q32",39,31,77.00548,153.778027,5,0,-0.085906982421875,"No","lb2"
"2126","q32",39,33,14.91561,65.983501,5,0,17.5934906005859,"No","lb2"
"2127","q32",39,4,3.493878,73.867592,6,0,0.8424072265625,"No","lb2"
"2128","q32",39,47,9.127177,68.38082,5,0,27.607759475708,"No","lb2"
"2129","q32",39,5,107.640803,140.70445,6,0,9.47924041748047,"No","lb2"
"2130","q32",39,52,109.903806,101.264006,5,0,-0.0415424779057503,"No","lb2"
"2131","q32",39,54,51.96446,40.2003,5,0,2.11172199249268,"No","lb2"
"2132","q32",39,6,7.572792,96.942487,6,0,2.83585357666016,"No","lb2"
"2133","q32",39,60,3.338591,7.264857,3,0,1.88350987434387,"No","lb2"
"2134","q32",40,13,167.37,94.973504,7,0,20.4881286621094,"No","lb2"
"2135","q32",40,16,196.945,27.435102,7,0,25.9075202941895,"No","lb2"
"2136","q32",40,22,33.88252,7.118896,7,1,-0.181610107421875,"No","lb2"
"2137","q32",40,28,46.1925,18.16725,6,0,-0.0670013427734375,"No","lb2"
"2138","q32",40,29,106.0775,45.910839,6,0,4.01233673095703,"No","lb2"
"2139","q32",40,31,235.46,77.00548,6,0,2.56382751464844,"No","lb2"
"2140","q32",40,4,30.4575,3.493878,7,0,1.96002197265625,"No","lb2"
"2141","q32",40,47,47.01,9.127177,6,0,29.5137424468994,"No","lb2"
"2142","q32",40,5,150.17749,107.640803,7,0,8.01773834228516,"No","lb2"
"2143","q32",40,52,56.335,109.903806,6,0,-0.0170673001557589,"No","lb2"
"2144","q32",40,60,75.395,3.338591,4,1,3.05425095558167,"No","lb2"
"2145","q32",41,13,220.439,167.37,8,0,18.6500015258789,"No","lb2"
"2146","q32",41,16,95.05134,196.945,8,0,27.3500003814697,"No","lb2"
"2147","q32",41,31,488.8083,235.46,7,0,-0.550003051757812,"No","lb2"
"2148","q32",41,47,27.6231,47.01,7,0,27.7999992370605,"No","lb2"
"2149","q32",41,5,90.51679,150.17749,8,0,7.65000152587891,"No","lb2"
"2150","q32",41,60,148.2203,75.395,5,0,-0.0500030517578125,"No","lb2"
"2151","q32",42,13,105.04158,220.439,9,0,24.9637470245361,"No","lb2"
"2152","q32",42,16,120.64842,95.05134,9,0,23.1474990844727,"No","lb2"
"2153","q32",42,31,557.5944,488.8083,8,0,-0.184333801269531,"No","lb2"
"2154","q32",42,47,86.49981,27.6231,8,0,26.3614635467529,"No","lb2"
"2155","q32",42,5,177.058603,90.51679,9,0,8.44393157958984,"No","lb2"
"2156","q32",42,60,153.6648,148.2203,6,0,-0.478019714355469,"No","lb2"
"2157","q32",43,13,73.702333,105.04158,10,0,23.6020355224609,"No","lb2"
"2158","q32",43,16,8.574319,120.64842,10,0,19.4957675933838,"No","lb2"
"2159","q32",43,22,39.78231,41.57219,10,0,-0.544670104980469,"No","lb2"
"2160","q32",43,31,343.057614,557.5944,9,0,0.00060272216796875,"No","lb2"
"2161","q32",43,38,28.01525,100.84155,9,0,38.43359375,"No","lb2"
"2162","q32",43,4,85.11481,61.28138,10,0,0.199195861816406,"No","lb2"
"2163","q32",43,47,86.02323,86.49981,9,0,27.1975440979004,"No","lb2"
"2164","q32",43,5,166.08683,177.058603,10,0,-0.0757675170898438,"No","lb2"
"2165","q32",43,52,67.02759,61.19478,9,0,8.1398344039917,"No","lb2"
"2166","q32",43,60,67.36643,153.6648,7,0,0.158309936523438,"No","lb2"
"2167","q32",43,65,7.404152,10.0727,1,0,12.4165420532227,"No","lb2"
"2168","q32",43,66,4.537073,21.09934,1,0,7.13201141357422,"No","lb2"
"2169","q32",43,67,7.334858,11.54722,1,0,10.8775968551636,"No","lb2"
"2170","q32",43,68,17.751048,15.30262,1,0,7.82338190078735,"No","lb2"
"2171","q32",43,69,10.09428,27.74095,1,1,0.0921948105096817,"No","lb2"
"2172","q32",44,13,161.576416,73.702333,11,0,17.5487785339355,"No","lb2"
"2173","q32",44,16,12.5235,8.574319,11,0,25.6728839874268,"No","lb2"
"2174","q32",44,31,362.274901,343.057614,10,0,0.143280029296875,"No","lb2"
"2175","q32",44,38,60.829347,28.01525,10,0,38.8874053955078,"No","lb2"
"2176","q32",44,4,23.647435,85.11481,11,0,1.04197692871094,"No","lb2"
"2177","q32",44,47,92.046558,86.02323,10,0,26.445182800293,"No","lb2"
"2178","q32",44,5,141.669823,166.08683,11,0,-0.114593505859375,"No","lb2"
"2179","q32",44,52,59.338999,67.02759,10,0,5.53519296646118,"No","lb2"
"2180","q32",44,60,112.975342,67.36643,8,0,0.211181640625,"No","lb2"
"2181","q32",44,65,4.528481,7.404152,2,0,13.1574249267578,"No","lb2"
"2182","q32",44,66,14.93357,4.537073,2,0,16.566520690918,"No","lb2"
"2183","q32",44,67,11.77399,7.334858,2,0,12.4514398574829,"No","lb2"
"2184","q32",44,68,24.76241,17.751048,2,0,4.58746099472046,"No","lb2"
"2185","q32",44,69,20.79356,10.09428,2,1,1.44140255451202,"No","lb2"
"2186","q32",44,70,15.28287,11.10009,1,1,-0.177273064851761,"No","lb2"
"2187","q32",44,71,11.60936,5.51509,1,0,5.25820159912109,"No","lb2"
"2188","q32",44,73,11.96126,15.55235,1,0,12.0106515884399,"No","lb2"
"2189","q32",45,13,73.55495,161.576416,12,0,15.6473827362061,"No","lb2"
"2190","q32",45,16,47.72234,12.5235,12,0,22.5263080596924,"No","lb2"
"2191","q32",45,31,541.765837,362.274901,11,0,0.639610290527344,"No","lb2"
"2192","q32",45,38,63.68809,60.829347,11,0,33.4480819702148,"No","lb2"
"2193","q32",45,4,31.208029,23.647435,12,0,-0.127372741699219,"No","lb2"
"2194","q32",45,40,7.762272,15.906836,11,0,0.304579615592957,"No","lb2"
"2195","q32",45,47,107.48329,92.046558,11,0,17.8368663787842,"No","lb2"
"2196","q32",45,5,181.596381,141.669823,12,0,0.601982116699219,"No","lb2"
"2197","q32",45,52,42.49652,59.338999,11,0,1.49557328224182,"No","lb2"
"2198","q32",45,60,103.382463,112.975342,9,0,0.129379272460938,"No","lb2"
"2199","q32",45,66,16.26941,14.93357,3,0,19.7544174194336,"No","lb2"
"2200","q32",45,67,13.157438,11.77399,3,0,12.5308256149292,"No","lb2"
"2201","q32",45,68,156.3224,24.76241,3,0,1.6156370639801,"No","lb2"
"2202","q32",45,69,48.7667,20.79356,3,1,0.520487904548645,"No","lb2"
"2203","q32",45,70,37.166098,15.28287,2,1,-0.163452059030533,"No","lb2"
"2204","q32",45,71,13.49252,11.60936,2,0,6.93173217773438,"No","lb2"
"2205","q32",46,13,123.21943,73.55495,13,0,21.3832206726074,"No","lb2"
"2206","q32",46,16,32.15815,47.72234,13,0,19.6945343017578,"No","lb2"
"2207","q32",46,31,67.4262,541.765837,12,0,0.00954437255859375,"No","lb2"
"2208","q32",46,38,14.4716532,63.68809,12,0,32.4903831481934,"No","lb2"
"2209","q32",46,40,35.18969,7.762272,12,0,10.331883430481,"No","lb2"
"2210","q32",46,47,37.7759359,107.48329,12,0,18.4728012084961,"No","lb2"
"2211","q32",46,5,43.633017,181.596381,13,0,-0.034393310546875,"No","lb2"
"2212","q32",46,52,39.00728,42.49652,12,0,5.2304892539978,"No","lb2"
"2213","q32",46,60,43.36326,103.382463,10,0,0.0726776123046875,"No","lb2"
"2214","q32",46,66,38.90863,16.26941,4,0,13.7147521972656,"No","lb2"
"2215","q32",46,67,22.117589,13.157438,4,0,9.14402294158936,"No","lb2"
"2216","q32",46,68,27.33854,156.3224,4,0,-1.26477563381195,"No","lb2"
"2217","q32",46,70,51.22191,37.166098,3,0,-0.23355957865715,"No","lb2"
"2218","q32",47,13,76.655281,123.21943,14,0,18.0337257385254,"No","lb2"
"2219","q32",47,31,150.09037,67.4262,13,0,10.3506746292114,"No","lb2"
"2220","q32",47,38,38.45153,14.4716532,13,0,34.8059959411621,"No","lb2"
"2221","q32",47,40,25.48482,35.18969,13,0,6.4393138885498,"No","lb2"
"2222","q32",47,47,103.973807,37.7759359,13,0,24.8461303710938,"No","lb2"
"2223","q32",47,5,76.50071,43.633017,14,0,0.102203369140625,"No","lb2"
"2224","q32",47,60,22.925012,43.36326,11,0,-0.303672790527344,"No","lb2"
"2225","q32",47,67,35.4595,22.117589,5,0,10.4747619628906,"No","lb2"
"2226","q32",47,68,16.275327,27.33854,5,0,4.15363931655884,"No","lb2"
"2227","q32",47,70,49.00538,51.22191,4,0,1.75875973701477,"No","lb2"
"2228","q32",47,80,10.4875,5.616091,1,0,23.092529296875,"No","lb2"
"2229","q32",47,81,20.025474,16.9386,1,0,11.3211526870728,"No","lb2"
"2230","q32",47,82,14.07054,34.66078,1,0,3.70782589912415,"No","lb2"
"2231","q32",48,13,56.280761,76.655281,15,0,17.7156410217285,"No","lb2"
"2232","q32",48,31,37.429538,150.09037,14,0,-0.195899963378906,"No","lb2"
"2233","q32",48,38,2.716538,38.45153,14,0,30.210578918457,"No","lb2"
"2234","q32",48,40,15.369129,25.48482,14,0,9.93551445007324,"No","lb2"
"2235","q32",48,47,72.972313,103.973807,14,0,16.5474987030029,"No","lb2"
"2236","q32",48,5,12.660472,76.50071,15,0,0.112701416015625,"No","lb2"
"2237","q32",48,60,29.541595,22.925012,12,0,1.44524610042572,"No","lb2"
"2238","q32",48,69,17.62281,8.889811,6,1,-0.129936322569847,"No","lb2"
"2239","q32",48,70,60.755652,49.00538,5,0,3.60506105422974,"No","lb2"
"2240","q32",48,80,14.407151,10.4875,2,0,21.1455535888672,"No","lb2"
"2241","q32",48,82,32.29246,14.07054,2,0,4.88707447052002,"No","lb2"
"2242","q32",48,84,13.92101,11.9738,1,0,5.14907073974609,"No","lb2"
"2243","q32",49,13,110.310787,56.280761,16,0,13.9317836761475,"No","lb2"
"2244","q32",49,47,32.91389,72.972313,15,0,16.1860790252686,"No","lb2"
"2245","q32",49,5,98.61916,12.660472,16,0,1.84632110595703,"No","lb2"
"2246","q32",49,60,18.98773,29.541595,13,0,0.930647730827332,"No","lb2"
"2247","q32",49,69,18.02607,17.62281,7,0,3.55413293838501,"No","lb2"
"2248","q32",49,70,85.421888,60.755652,6,0,2.00059175491333,"No","lb2"
"2249","q32",49,80,22.755585,14.407151,3,0,20.6241760253906,"No","lb2"
"2250","q32",49,82,12.18152,32.29246,3,0,1.20522356033325,"No","lb2"
"2251","q32",49,85,54.54873,15.89795,1,0,14.1951141357422,"No","lb2"
"2252","q32",49,86,14.82854,12.86116,1,0,21.2427368164062,"No","lb2"
"2253","q32",49,88,8.551357,18.68597,1,0,40.2386054992676,"No","lb2"
"2254","q32",50,13,115.092112,110.310787,17,0,12.5187911987305,"No","lb2"
"2255","q32",50,47,141.802039,32.91389,16,0,11.5071268081665,"No","lb2"
"2256","q32",50,5,44.99885,98.61916,17,0,0.0244827270507812,"No","lb2"
"2257","q32",50,60,100.268951,18.98773,14,0,-0.359626770019531,"No","lb2"
"2258","q32",50,69,17.072421,18.02607,8,1,-0.162358626723289,"No","lb2"
"2259","q32",50,70,70.940957,85.421888,7,0,2.79975008964539,"No","lb2"
"2260","q32",50,78,9.475315,5.356836,5,0,15.2208938598633,"No","lb2"
"2261","q32",50,80,12.151677,22.755585,4,0,18.8839111328125,"No","lb2"
"2262","q32",50,82,24.6437042,12.18152,4,0,4.44447660446167,"No","lb2"
"2263","q32",50,85,46.682464,54.54873,2,0,13.7992248535156,"No","lb2"
"2264","q32",50,88,8.360556,8.551357,2,0,42.3461380004883,"No","lb2"
"2265","q32",50,89,4.272238,5.450849,1,0,20.2527618408203,"No","lb2"
"2266","q32",50,90,9.261511,2.922444,1,0,8.80663299560547,"No","lb2"
"2267","q32",51,100,24.555045,16.69146,1,0,0.145163729786873,"No","lb2"
"2268","q32",51,101,36.74967,6.603932,1,0,14.3160228729248,"No","lb2"
"2269","q32",51,106,9.812741,1.846107,1,1,0.421997278928757,"No","lb2"
"2270","q32",51,13,81.821174,115.092112,18,0,8.98922729492188,"No","lb2"
"2271","q32",51,47,135.480092,141.802039,17,0,7.72742128372192,"No","lb2"
"2272","q32",51,60,92.69752,100.268951,15,0,-0.65936279296875,"No","lb2"
"2273","q32",51,70,36.126772,70.940957,8,0,0.503179132938385,"No","lb2"
"2274","q32",51,78,3.964229,9.475315,6,0,13.7565765380859,"No","lb2"
"2275","q32",51,80,29.194281,12.151677,5,0,20.7190933227539,"No","lb2"
"2276","q32",51,85,45.172589,46.682464,3,0,7.16622161865234,"No","lb2"
"2277","q32",51,87,108.034978,25.396333,3,0,4.40151214599609,"No","lb2"
"2278","q32",51,91,15.14288,1.58155,1,0,9.69712066650391,"No","lb2"
"2279","q32",51,94,11.31271,5.039597,1,0,30.4174880981445,"No","lb2"
"2280","q32",52,100,47.283708,24.555045,2,0,0.591791212558746,"No","lb2"
"2281","q32",52,101,29.987482,36.74967,2,0,10.6506662368774,"No","lb2"
"2282","q32",52,13,91.656385,81.821174,19,0,11.6954345703125,"No","lb2"
"2283","q32",52,47,364.287973,135.480092,18,0,8.84626293182373,"No","lb2"
"2284","q32",52,60,46.731184,92.69752,16,0,1.50499403476715,"No","lb2"
"2285","q32",52,70,11.01338,36.126772,9,0,4.04036617279053,"No","lb2"
"2286","q32",52,80,32.831355,29.194281,6,0,20.3650131225586,"No","lb2"
"2287","q32",52,85,54.75071,45.172589,4,0,9.74443054199219,"No","lb2"
"2288","q32",52,87,19.94503,108.034978,4,0,-0.12677001953125,"No","lb2"
"2289","q32",52,91,8.218526,15.14288,2,0,3.68070220947266,"No","lb2"
"2290","q32",53,100,32.35561,47.283708,3,0,-0.023372882977128,"No","lb2"
"2291","q32",53,102,2.71863,5.32844,3,0,21.4691009521484,"No","lb2"
"2292","q32",53,107,6.751939,5.558225,1,1,0.0163457710295916,"No","lb2"
"2293","q32",53,13,244.621102,91.656385,20,0,16.678201675415,"No","lb2"
"2294","q32",53,47,328.481807,364.287973,19,0,5.39407634735107,"No","lb2"
"2295","q32",53,5,17.906612,8.828741,20,1,1.11465454101562,"No","lb2"
"2296","q32",53,60,77.948692,46.731184,17,0,-0.34539794921875,"No","lb2"
"2297","q32",53,70,21.18559,11.01338,10,0,14.1509847640991,"No","lb2"
"2298","q32",53,80,109.9057,32.831355,7,0,16.3232345581055,"No","lb2"
"2299","q32",53,85,63.955666,54.75071,5,0,11.3472442626953,"No","lb2"
"2300","q32",53,87,88.49825,19.94503,5,0,8.65625762939453,"No","lb2"
"2301","q32",53,91,46.05714,8.218526,3,0,3.00428009033203,"No","lb2"
"2302","q32",54,100,5.225062,32.35561,4,0,12.0605440139771,"No","lb2"
"2303","q32",54,102,3.180405,2.71863,4,0,23.6303482055664,"No","lb2"
"2304","q32",54,107,8.503107,6.751939,2,0,1.97457993030548,"No","lb2"
"2305","q32",54,108,28.08825,27.29601,1,0,7.90357971191406,"No","lb2"
"2306","q32",54,109,34.59817,10.25731,1,0,32.3218612670898,"No","lb2"
"2307","q32",54,111,8.117954,23.9701,1,0,2.78531646728516,"No","lb2"
"2308","q32",54,113,63.92179,55.50419,1,0,0.435997158288956,"No","lb2"
"2309","q32",54,13,276.74881,244.621102,21,0,3.02832794189453,"No","lb2"
"2310","q32",54,47,200.595341,328.481807,20,0,3.24622178077698,"No","lb2"
"2311","q32",54,5,7.623044,17.906612,21,0,-0.00689697265625,"No","lb2"
"2312","q32",54,60,49.483812,77.948692,18,0,0.0165634155273438,"No","lb2"
"2313","q32",54,80,92.204359,109.9057,8,0,15.1194305419922,"No","lb2"
"2314","q32",54,85,45.871544,63.955666,6,0,10.1057815551758,"No","lb2"
"2315","q32",54,87,67.780608,88.49825,6,0,3.41327667236328,"No","lb2"
"2316","q32",54,91,21.310225,46.05714,4,0,3.72267913818359,"No","lb2"
"2317","q32",55,101,7.537603,5.943923,5,0,11.224967956543,"No","lb2"
"2318","q32",55,108,8.166466,28.08825,2,0,8.38558197021484,"No","lb2"
"2319","q32",55,116,14.48163,1.841432,1,0,16.0923919677734,"No","lb2"
"2320","q32",55,117,37.134351,6.2328,1,0,37.7254829406738,"No","lb2"
"2321","q32",55,121,5.092084,7.549582,1,1,-0.105898216366768,"No","lb2"
"2322","q32",55,13,95.441614,276.74881,22,0,3.15607047080994,"No","lb2"
"2323","q32",55,47,90.552353,200.595341,21,0,1.59191203117371,"No","lb2"
"2324","q32",55,60,34.4967,49.483812,19,0,0.24001969397068,"No","lb2"
"2325","q32",55,80,45.94315,92.204359,9,0,14.5315628051758,"No","lb2"
"2326","q32",55,85,29.166627,45.871544,7,0,8.18671417236328,"No","lb2"
"2327","q32",56,13,57.88368,95.441614,23,0,0.747415721416473,"No","lb2"
"2328","q32",56,47,9.719503,90.552353,22,0,10.7006063461304,"No","lb2"
"2329","q32",56,85,58.13156,29.166627,8,0,6.97982025146484,"No","lb2"
"2330","q32",57,13,16.375713,57.88368,24,0,17.2989158630371,"No","lb2"
"2331","q32",58,117,12.36322,5.372604,4,0,32.3161163330078,"No","lb2"
"2332","q32",58,122,99.990229,2.137544,1,1,0.567955017089844,"No","lb2"
"2333","q32",58,13,9.450729,16.375713,25,0,6.9491810798645,"No","lb2"
"2334","q32",58,130,23.35252,9.430401,1,0,43.0423164367676,"No","lb2"
"2335","q32",58,136,9.191607,4.402047,1,0,26.1099548339844,"No","lb2"
"2336","q32",58,139,14.75416,16.01469,1,0,6.47499513626099,"No","lb2"
"2337","q32",58,47,41.681127,28.143984,24,0,12.2349815368652,"No","lb2"
"2338","q32",59,117,28.46728,12.36322,5,0,38.9131927490234,"No","lb2"
"2339","q32",59,130,33.77018,23.35252,2,0,43.1921043395996,"No","lb2"
"2340","q32",59,136,17.89301,9.191607,2,0,32.2203216552734,"No","lb2"
"2341","q32",59,141,206.04535,26.68748,1,0,12.6352310180664,"No","lb2"
"2342","q32",59,142,193.9718,37.35262,1,0,18.8595809936523,"No","lb2"
"2343","q32",59,143,178.318,24.548,1,0,22.6284217834473,"No","lb2"
"2344","q32",59,145,291.465,67.43212,1,0,5.66706323623657,"No","lb2"
"2345","q32",59,47,44.91847,41.681127,25,0,21.8587036132812,"No","lb2"
"2346","q32",59,85,226.26764,24.38357,11,0,17.4412612915039,"No","lb2"
"2347","q32",60,142,158.47213,193.9718,2,0,14.7165069580078,"No","lb2"
"2348","q32",60,143,26.16214,178.318,2,0,11.2405128479004,"No","lb2"
"2349","q32",60,145,100.252716,291.465,2,0,-1.38657426834106,"No","lb2"
"2350","q32",61,142,45.229953,158.47213,3,0,20.5941467285156,"No","lb2"
"2351","q32",61,143,15.500508,26.16214,3,0,19.7129364013672,"No","lb2"
"2352","q32",61,145,46.767156,100.252716,3,0,0.394023329019547,"No","lb2"
"2353","q32",61,152,26.0036,34.96581,1,1,-0.775672912597656,"No","lb2"
"2354","q32",61,153,11.718652,20.67273,1,0,0.413964867591858,"No","lb2"
"2355","q32",62,142,1.998018,45.229953,4,0,14.674186706543,"No","lb2"
"2356","q32",64,142,181.2755,14.42963,6,0,15.5615844726562,"No","lb2"
"2357","q32",64,149,55.347379,17.06479,5,0,5.99593257904053,"No","lb2"
"2358","q32",64,166,59.35316,49.35061,3,0,-0.0322036743164062,"No","lb2"
"2359","q32",64,85,142.52799,26.49347,16,0,24.1950149536133,"No","lb2"
"2360","q32",65,142,51.14831,181.2755,7,0,8.99690246582031,"No","lb2"
"2361","q32",65,149,12.53887,55.347379,6,0,2.08527040481567,"No","lb2"
"2362","q32",65,166,0.7032723,59.35316,4,0,1.17707061767578,"No","lb2"
"2363","q32",65,176,47.28736,6.902071,1,0,13.4139175415039,"No","lb2"
"2364","q32",65,180,6.595346,8.555009,1,0,25.5826644897461,"No","lb2"
